company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
4977,Frits.com,https://www.crunchbase.com/organization/ikbenfrits-nl,The Netherlands,52.3730796,4.8924534,2015,3.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,2,1,1,1.0,2.369823,2017-11-28,2017-11-28,Series A,2017,44.0,True,True,False,False,4.0,14.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,177,43,0.2429378531073446,0.2174778137785323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.1727159991214717,1,0,0,0,0,0,0,2.31,5.993961427306569,False,False,True,False,True,True,,,6.0,14.0
4818,Otrium,https://www.crunchbase.com/organization/otrium-4,The Netherlands,52.3730796,4.8924534,2015,2.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,2,4,0.0,1.598994,2016-06-15,2018-01-23,Series C,2016,7.25,True,,True,,4.0,1.2,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,177,42,0.2372881355932203,0.2129219972426716,0.0,0.028675947874544947,0.0,0.057351895749089894,0.0,0.028675947874544947,0.057351895749089894,0.0,0.0,0.0,0.057351895749089894,0.057351895749089894,0.057351895749089894,4.0,1.0,0.154629239632742,0,0,0,0,0,0,0,2.31,5.303304908059076,False,True,True,True,True,True,,,6.0,14.0
4787,Zivver,https://www.crunchbase.com/organization/zivver,The Netherlands,52.3730796,4.8924534,2015,5.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,2,1,1,1.0,3.214411,2017-04-19,2017-04-19,Series B,2017,37.0,True,True,False,False,13.0,11.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,177,42,0.2372881355932203,0.2129219972426716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.1880081363765889,1,0,0,0,0,0,0,2.31,5.993961427306569,False,True,True,True,True,True,,,6.0,14.0
4720,Recharge,https://www.crunchbase.com/organization/rechargecom,The Netherlands,52.3730796,4.8924534,2015,2.0,True,True,False,False,False,True,False,False,True,False,True,False,False,False,0,1,1,1.0,0.0,2015-06-04,2015-06-04,Series B,2015,20.0,True,True,False,False,7.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,177,42,0.2372881355932203,0.2129219972426716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.31,5.303304908059076,False,True,True,True,True,True,,,6.0,14.0
4747,Medal,https://www.crunchbase.com/organization/medal-3,The Netherlands,52.2957628,5.1633636,2015,5.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,4,1,7,1.0,3.5,2019-02-21,2019-02-21,Venture - Series Unknown,2019,111.0,False,False,True,True,7.5,28.6,False,False,True,False,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,False,False,True,False,336,0,False,9,1,0.1111111111111111,0.1053605156578263,0.02031594244655734,6.341996670168558,0.3749900142134139,8.790465062634533,5.882530496354296,7.336497779494416,8.790465062634533,0.3749900142134139,0.3749900142134139,0.3749900142134139,3.7961782449083414,0.0,8.616713337577476,0.0,0.0,0.0,0,0,0,0,1,0,0,2.31,6.2166061010848646,False,True,True,True,True,True,,,6.0,12.0
4748,Sympower,https://www.crunchbase.com/organization/sympower,The Netherlands,52.3730796,4.8924534,2015,1.0,True,True,True,False,False,False,False,False,False,True,False,True,True,False,1,2,2,1.0,1.188778,2016-04-28,2017-09-13,Series B,2016,110.5,True,True,False,False,4.5,6.5,True,True,True,False,True,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,177,42,0.2372881355932203,0.2129219972426716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,0.4955512554020155,1,1,1,0,0,1,1,2.31,5.303304908059076,False,True,True,True,True,True,,,6.0,14.0
4752,Klippa,https://www.crunchbase.com/organization/klippa,The Netherlands,53.2190652,6.5680077,2015,4.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,3,1,1,0.0,0.292454,2018-07-13,2018-07-13,Venture - Series Unknown,2018,10.0,False,,True,,0.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,14,1,True,2,0,0.0,0.0,0.14675886108711234,0.1467588610871124,0.1467588610871124,0.1467588610871124,0.1467588610871124,0.1467588610871124,0.1467588610871124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,2.31,5.993961427306569,True,False,True,True,True,True,2025-03-18,10.0,0.0,0.0
4778,Polarsteps,https://www.crunchbase.com/organization/polarsteps,The Netherlands,52.3730796,4.8924534,2015,4.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,2,12,0.0,1.835274,2016-03-17,2017-08-02,Series A,2016,6.25,True,,True,,42.0,1.1,False,,False,,False,,True,,False,,False,,7,0,True,,False,True,,True,,True,,True,,True,,True,,10,,True,,False,True,,True,True,True,False,False,False,True,False,337,1,True,177,43,0.2429378531073446,0.2174778137785323,0.0,0.8086023674582568,0.0,8.772086474740108,0.0,0.8086023674582568,8.772086474740108,0.0,0.0,0.0,1.6132205260917156,0.0,8.806205852526123,3.0,1.0,0.1324928350569394,0,0,0,0,0,0,0,2.31,5.303304908059076,False,False,True,False,True,True,,,6.0,14.0
5030,PESCHECK,https://www.crunchbase.com/organization/pescheck,The Netherlands,52.2209855,6.8940537,2015,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,4,1,2,1.0,0.560252,2019-04-01,2019-04-01,Seed,2019,38.5,True,False,True,True,8.5,1.0,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,16,0,False,8,1,0.125,0.1177830356563834,0.13715743374761244,0.10150738212294355,0.06585733049827468,0.13715743374761244,0.06585733049827468,0.06585733049827468,0.06585733049827468,0.13715743374761244,0.13715743374761244,0.13715743374761244,0.07380032883473925,0.07380032883473925,0.07380032883473925,0.0,0.0,0.0,0,0,0,0,1,1,1,2.31,6.2166061010848646,False,False,False,False,False,False,,,0.0,0.0
4738,Creative Fabrica,https://www.crunchbase.com/organization/creative-fabrica,The Netherlands,52.3730796,4.8924534,2016,2.0,False,True,False,False,True,True,False,False,False,False,True,False,False,False,3,1,1,1.0,0.569603,2019-01-17,2019-01-17,Series B,2019,63.0,True,True,False,False,12.0,8.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,206,47,0.2281553398058252,0.2055133199379391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2385349642571501,1,0,0,0,0,0,0,1.97,6.2166061010848646,False,True,True,True,True,True,,,6.0,14.0
4859,Hiber,https://www.crunchbase.com/organization/magnitude-space,The Netherlands,52.3730796,4.8924534,2016,5.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,2,1.0,4.358571,2017-09-01,2017-09-01,Venture - Series Unknown,2017,4.5,True,True,False,False,3.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,True,True,True,True,True,True,True,True,True,True,False,2,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,337,1,True,206,47,0.2281553398058252,0.2055133199379391,0.0,0.01021422326924614,0.0,0.02042844653849228,0.0,0.0,0.0,0.02042844653849228,0.02042844653849228,0.02042844653849228,0.02042844653849228,0.02042844653849228,0.02042844653849228,2.0,8.0,0.2422452800100328,1,0,0,0,0,1,0,1.97,5.993961427306569,True,False,True,True,True,True,2022-05-30,6.0,6.0,14.0
4856,VarmX,https://www.crunchbase.com/organization/varmx,The Netherlands,52.1594747,4.4908843,2016,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,2,3,1.0,1.449106,2016-12-14,2017-06-27,Venture - Series Unknown,2016,56.333333333333336,True,True,False,False,5.7,6.0,True,True,True,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,False,True,False,True,False,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,395,2,True,9,4,0.4444444444444444,0.3677247801253173,0.036206397071092675,0.026156360671244418,0.015112447521130355,0.048244186971472536,0.015112447521130355,0.015112447521130355,0.015112447521130355,0.048244186971472536,0.048244186971472536,0.048244186971472536,0.04189523199542378,0.0,0.06284284799313568,5.0,1.0,0.1727159991214717,1,0,0,0,0,1,0,1.97,5.303304908059076,False,True,True,True,True,True,,,1.0,6.0
4836,Satelligence,https://www.crunchbase.com/organization/satelligence,The Netherlands,52.0907006,5.1215634,2016,1.0,True,False,False,True,False,False,False,False,False,True,False,True,False,False,4,1,2,0.0,2.264601,2020-11-25,2020-11-25,Seed,2020,104.0,True,,True,,25.0,12.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,381,1,True,23,3,0.1304347826086956,0.1226023220923323,0.035062214289133406,0.10181768349926704,0.05537293633615812,0.14826243066237596,0.05537293633615812,0.10181768349926704,0.14826243066237596,0.0,0.0,0.0,0.13717924693646466,0.13717924693646466,0.13717924693646466,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,1.97,6.55250788703459,False,False,False,False,False,False,,,2.0,4.200000000000003
4827,Flow.ai,https://www.crunchbase.com/organization/flow-ai-2,The Netherlands,51.5856184,5.0660616,2016,4.0,True,False,False,False,True,False,False,False,False,True,True,False,False,True,2,1,1,1.0,0.02,2018-01-22,2018-01-22,Pre-Seed,2018,0.0,False,False,True,True,12.0,545.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,38,0,False,1,0,0.0,0.0,0.08836525713225246,7.80801784207422,7.80801784207422,7.80801784207422,0.0,0.0,0.0,7.80801784207422,7.80801784207422,7.80801784207422,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.97,5.993961427306569,True,False,False,True,True,True,2021-01-28,5.0,0.4000000000000003,6.0
4820,Hardt Hyperloop,https://www.crunchbase.com/organization/hardt,The Netherlands,52.0114017,4.35839,2016,3.0,True,False,False,False,True,True,False,False,False,False,False,True,False,True,1,2,6,4.0,2.187836,2017-02-17,2018-02-17,Venture - Series Unknown,2017,13.833333333333334,True,True,True,True,47.5,0.3,True,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,102,3,True,25,4,0.16,0.1484200051182732,0.05424573977957992,0.044787912415338776,0.008276857520798984,0.05424573977958012,0.05424573977958012,0.05424573977958012,0.05424573977958012,0.008276857520798984,0.03848269417251121,0.05424573977958012,0.0314372447025021,0.0,0.05537293633615812,4.0,2.0,0.1919094156907527,1,0,0,0,0,1,0,1.97,5.993961427306569,False,True,True,True,True,True,,,1.0,5.200000000000003
4786,Cardiomo,https://www.crunchbase.com/organization/cardiomo-care,The Netherlands,52.3730796,4.8924534,2016,2.0,True,True,False,False,True,True,False,True,False,True,False,False,False,False,0,2,3,2.0,0.895314,2016-08-09,2019-08-28,Seed,2016,142.33333333333334,True,True,True,True,4.7,7.0,True,True,True,True,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,3.9081779940477297,0.0,5.862266991071594,5.862266991071594,5.862266991071594,5.862266991071594,0.0,2.931133495535797,5.862266991071594,3.9081779940477297,0.0,5.862266991071594,59.0,7.0,0.5286000269533532,1,1,1,0,0,1,1,1.97,5.303304908059076,False,False,False,False,False,False,,,6.0,14.0
4775,IMSystems,https://www.crunchbase.com/organization/innovative-mechatronic-systems-b-v,The Netherlands,52.0114017,4.35839,2016,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,2,3,1.0,1.051976,2017-12-22,2018-06-21,Venture - Series Unknown,2017,43.333333333333336,True,True,False,False,4.0,3.0,False,False,True,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,102,3,True,25,5,0.2,0.1823215567939546,0.05424573977957992,0.020762470937012112,0.008276857520798984,0.045733697769438364,0.008276857520798984,0.02700527764511867,0.045733697769438364,0.008276857520798984,0.008276857520798984,0.008276857520798984,0.027100200111280292,0.0,0.040650300166920436,8.0,4.0,0.2971868065010471,1,0,0,0,1,1,1,1.97,5.993961427306569,False,False,True,False,True,True,,,1.0,5.200000000000003
4773,LeydenJar Technologies,https://www.crunchbase.com/organization/leydenjar-technologies,The Netherlands,52.1594747,4.4908843,2016,2.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2,3,1.0,3.847855,2018-02-01,2018-03-15,Series A,2018,83.75,True,True,False,False,19.8,8.8,False,False,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,395,2,True,9,5,0.5555555555555556,0.4418327522790392,0.036206397071092675,0.04507589286007511,0.015112447521130355,0.07503933819901987,0.015112447521130355,0.055063707973056694,0.07503933819901987,0.015112447521130355,0.015112447521130355,0.015112447521130355,0.050381116794986774,0.0,0.07557167519248016,13.0,8.0,0.39506132354955,1,0,0,0,1,1,1,1.97,5.993961427306569,False,False,True,False,True,True,,,1.0,6.0
4772,Floryn,https://www.crunchbase.com/organization/invoicefinance,The Netherlands,51.6889387,5.303116,2016,3.0,True,False,False,False,True,False,False,False,True,False,False,False,False,False,0,1,2,0.0,3.875951,2016-06-08,2016-06-08,Series B,2016,34.0,True,,False,,9.0,4.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,63,0,False,5,0,0.0,0.0,0.08109443280065959,0.08109443280065985,0.08109443280065985,0.08109443280065985,0.08109443280065985,0.08109443280065985,0.08109443280065985,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,1.97,5.303304908059076,False,False,True,False,True,True,,,0.6000000000000005,6.0
4770,Watermelon,https://www.crunchbase.com/organization/watermelon-messenger,The Netherlands,52.0907006,5.1215634,2016,2.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,1,2,1,1.0,4.396771,2017-01-02,2019-01-02,Seed,2017,1.0,True,True,False,False,2.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,381,1,True,23,3,0.1304347826086956,0.1226023220923323,0.035062214289133406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.993961427306569,False,False,False,False,False,False,,,2.0,4.200000000000003
4766,Talk360,https://www.crunchbase.com/organization/talk360,The Netherlands,52.3730796,4.8924534,2016,3.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,3,4,16,7.0,8.40704,2019-01-01,2024-09-12,Seed,2019,14.210526315789474,True,True,True,True,7.5,0.7,False,False,True,True,False,False,True,True,True,True,False,False,3,0,True,False,False,True,True,True,True,True,True,True,False,True,False,True,False,4,1.0,True,True,False,True,False,True,True,True,False,False,False,True,False,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,6.273908005308925,0.0,10.494172411294086,0.0,5.458008404326489,10.494172411294086,0.04539770404211268,7.556035949709898,9.396917390571115,6.114451033987726,0.0,15.337349544098673,3.0,10.0,0.2892345811216898,1,0,0,0,0,1,0,1.97,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
4763,Sensorfact,https://www.crunchbase.com/organization/sensorfact,The Netherlands,52.0907006,5.1215634,2016,3.0,True,False,True,False,False,False,False,False,False,True,False,True,False,False,4,1,2,0.0,0.0,2020-07-01,2020-07-01,Series B,2020,90.0,True,,False,,6.5,5.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,381,1,True,23,2,0.0869565217391304,0.083381608939051,0.035062214289133406,0.05303472265672382,0.029578942806982082,0.07649050250646557,0.029578942806982082,0.05303472265672382,0.07649050250646557,0.0,0.0,0.0,0.10500463728541412,0.10500463728541412,0.10500463728541412,4.0,0.0,0.0908983577180024,0,0,0,0,1,0,0,1.97,6.55250788703459,True,True,True,True,True,True,2025-01-22,9.0,2.0,4.200000000000003
4731,Mosa Meat,https://www.crunchbase.com/organization/mosa-meat,The Netherlands,50.8512438,5.6909768,2016,2.0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,1,1,2,0.0,0.0,2017-12-08,2017-12-08,Venture - Series Unknown,2017,47.0,False,,True,,0.5,4.0,True,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,True,True,True,True,45,0,False,2,0,0.0,0.0,0.09402413760919519,0.46913654764271384,0.43865947941024147,0.4996136158751862,0.43865947941024147,0.46913654764271384,0.4996136158751862,0.0,0.0,0.0,0.16217259717506852,0.16217259717506852,0.16217259717506852,0.0,0.0,0.0,0,0,0,0,1,0,0,1.97,5.993961427306569,False,True,True,True,True,True,,,1.0,4.0
4780,Dexter Energy Services,https://www.crunchbase.com/organization/dexter-energy-services,The Netherlands,52.6829908,7.009406,2016,3.0,True,False,True,False,True,False,False,False,False,True,False,True,False,False,3,1,1,0.0,0.0,2019-09-27,2019-09-27,Series B,2019,22.0,False,,True,,9.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,7,0,False,0,0,0.0,0.0,0.14728944253121748,0.24644354394856702,0.24644354394856702,0.24644354394856702,0.24644354394856702,0.24644354394856702,0.24644354394856702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.97,6.2166061010848646,False,False,True,False,True,True,,,0.0,0.0
4889,SenseGlove,https://www.crunchbase.com/organization/adjuvo-motion,The Netherlands,52.0114017,4.35839,2016,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,3,4,2.0,0.339156,2016-08-23,2019-11-15,Series A,2016,30.5,True,True,False,False,6.3,2.0,True,True,True,True,False,False,False,False,False,False,False,False,2,0,True,False,False,True,True,True,True,True,True,True,False,True,False,True,False,4,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,102,3,True,25,5,0.2,0.1823215567939546,0.05424573977957992,0.02867174444775647,0.0,0.059298832231124074,0.0,0.004138428760399492,0.008276857520798984,0.04711128803910285,0.053205060135113454,0.059298832231124074,0.04186859517900863,0.008276857520798984,0.061251131925683246,4.0,1.0,0.154629239632742,0,0,0,0,0,1,0,1.97,5.303304908059076,False,False,True,False,True,True,,,1.0,5.200000000000003
