company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
4566,sympl,https://www.crunchbase.com/organization/sympl-2,Belgium,51.2211097,4.3997081,2016,2.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,5,1.0,1.228343,2017-06-21,2017-06-21,Seed,2017,8.4,True,True,True,False,13.7,0.8,True,True,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,142,0,False,23,5,0.217391304347826,0.1967102942460541,0.04178341661806711,0.052776076191130554,0.041783416618066886,0.07307711809691768,0.04346769385840712,0.0582724059776624,0.07307711809691768,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.04653069745358181,0.024794310156501468,0.06979532034143146,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,1.97,5.303304908059076,False,False,False,False,False,False,,,3.200000000000003,4.0
296,Lerta,https://www.crunchbase.com/organization/lerta,Poland,52.4082663,16.9335199,2016,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,2,1,2,0.0,0.67,2018-04-25,2018-04-25,Seed,2018,9.5,False,,True,,1.0,0.0,True,,False,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,12,0,False,26,3,0.1153846153846153,0.1091992919649919,0.23972769721803155,0.27750303392133147,0.27750303392133147,0.27750303392133147,0.27750303392133147,0.27750303392133147,0.27750303392133147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1.97,3.535145354171894,False,False,False,False,False,False,,,0.0,6.0
295,Fandla,https://www.crunchbase.com/organization/fandla-com,Poland,52.2319581,21.0067249,2016,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,2,2,2,2.0,1.317981,2018-01-16,2018-10-29,Seed,2018,7.0,True,True,True,True,1.0,0.5,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,109,0,False,101,14,0.1386138613861386,0.1298116115219906,0.0,0.1505544774236692,0.0,0.3011089548473384,0.0,0.0,0.0,0.0,0.1505544774236692,0.3011089548473384,0.3011089548473384,0.3011089548473384,0.3011089548473384,3.0,1.0,0.1324928350569394,0,0,0,0,0,0,0,1.97,3.535145354171894,False,False,False,False,False,False,,,2.0,5.0
21090,2021.AI,https://www.crunchbase.com/organization/2021-ai,Denmark,55.6867243,12.5700724,2016,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,3,2,2.0,6.293707,2016-12-01,2020-08-24,Seed,2016,138.0,True,True,False,False,27.5,26.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,234,2,True,148,39,0.2635135135135135,0.2338963430904715,0.0,0.00877718949595735,0.005227359580048748,0.01587684932777455,0.0,0.0,0.0,0.005227359580048748,0.00877718949595735,0.01587684932777455,0.008445033824554339,0.0,0.01266755073683151,30.0,31.0,0.59055267098358,1,1,1,1,0,1,0,1.97,4.600157644164547,False,False,False,False,False,False,,,14.400000000000006,35.0
291,SEEDiA,https://www.crunchbase.com/organization/seedia,Poland,50.0619474,19.9368564,2016,2.0,True,False,True,True,True,True,False,False,False,True,False,True,False,False,1,1,1,1.0,0.265,2017-07-17,2017-07-17,Seed,2017,36.0,False,False,True,True,1.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,20,0,False,42,6,0.1428571428571428,0.1335313926245225,0.25256392777356135,0.25256392777356124,0.25256392777356124,0.25256392777356124,0.0,0.0,0.0,0.25256392777356124,0.25256392777356124,0.25256392777356124,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,1.97,3.843744164674851,False,False,False,False,False,False,,,0.0,2.0
4483,Sweepatic,https://www.crunchbase.com/organization/sweepatic,Belgium,50.879202,4.7011675,2016,1.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,2,1,1,1.0,0.021445,2018-04-17,2018-04-17,Series A,2018,70.0,False,False,True,True,3.0,12.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,157,1,True,11,1,0.0909090909090909,0.0870113769896297,0.02479431015650143,0.4412767260200065,0.4412767260200065,0.4412767260200065,0.0,0.0,0.0,0.4412767260200065,0.4412767260200065,0.4412767260200065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.707110264748875,True,False,True,True,True,True,2023-06-07,7.0,3.200000000000003,18.40000000000001
288,Edward.ai,https://www.crunchbase.com/organization/2040-io,Poland,50.0619474,19.9368564,2016,1.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,2,1,1,1.0,0.294096,2018-03-03,2018-03-03,Pre-Seed,2018,14.0,False,False,True,True,2.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,20,0,False,42,6,0.1428571428571428,0.1335313926245225,0.25256392777356135,0.3342898444380103,0.3342898444380103,0.3342898444380103,0.0,0.0,0.0,0.3342898444380103,0.3342898444380103,0.3342898444380103,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1.97,3.535145354171894,False,False,False,False,False,False,,,0.0,2.0
4452,myskillcamp,https://www.crunchbase.com/organization/myskillcamp,Belgium,50.6056458,3.3878179,2016,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,1,2,5,4.0,1.193653,2017-12-20,2018-12-04,Series A,2017,22.0,True,True,True,True,9.2,0.6,False,False,False,False,True,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,45,0,False,1,0,0.0,0.0,0.07294324748306467,0.07580555898501763,0.0,0.15424430069727618,0.07777730106360603,0.07777730106360603,0.07777730106360603,0.0,0.07514831162548814,0.15424430069727618,0.08758606088400493,0.04821881762054797,0.15424430069727618,1.0,0.0,0.0,0,0,0,0,1,0,0,1.97,5.303304908059076,False,False,True,False,True,True,,,2.6000000000000014,5.600000000000001
21069,Cardlay,https://www.crunchbase.com/organization/cardlay,Denmark,55.3997225,10.3852104,2016,1.0,True,False,False,False,True,False,False,False,True,True,False,False,False,True,0,1,1,1.0,4.0,2016-12-21,2016-12-21,Venture - Series Unknown,2016,151.0,False,False,True,True,12.0,35.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,7,0,False,11,0,0.0,0.0,0.14110430247518083,0.14110430247518077,0.14110430247518077,0.14110430247518077,0.0,0.0,0.0,0.14110430247518077,0.14110430247518077,0.14110430247518077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1.97,4.600157644164547,False,False,True,False,True,True,,,0.6000000000000005,1.0
282,Whirla,https://www.crunchbase.com/organization/whirla,Poland,52.2319581,21.0067249,2016,3.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,4,1,1,1.0,0.258699,2020-09-30,2020-09-30,Pre-Seed,2020,39.0,False,False,True,True,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,109,0,False,101,14,0.1386138613861386,0.1298116115219906,0.0,0.27750303392133147,0.27750303392133147,0.27750303392133147,0.0,0.0,0.0,0.27750303392133147,0.27750303392133147,0.27750303392133147,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.97,4.93806460126142,False,False,False,False,False,False,,,2.0,5.0
1430,Intelecy,https://www.crunchbase.com/organization/intelecy,Norway,59.9723975,10.7757292,2016,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,3,3,0.0,0.0,2017-01-01,2019-09-04,Venture - Series Unknown,2017,76.66666666666667,False,,True,,6.7,11.7,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,117,1,True,52,16,0.3076923076923077,0.2682639865946793,0.0068796624669323235,0.8303741106993466,0.39242857586787727,1.1618429287471144,0.39242857586787727,0.8303741106993466,1.1618429287471144,0.0,0.0,0.0,1.4334943639886917,0.7177252350233525,2.095341524656532,4.0,1.0,0.154629239632742,0,0,0,0,0,0,0,1.97,4.330733340286331,False,False,True,False,True,True,,,6.0,7.600000000000008
4427,Sitemark,https://www.crunchbase.com/organization/sitemark,Belgium,50.879202,4.7011675,2016,3.0,True,False,True,False,True,True,False,False,False,True,False,True,False,False,0,2,3,1.0,1.162021,2016-07-13,2018-06-15,Series A,2016,76.0,True,True,True,False,16.7,10.3,True,True,False,False,True,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,False,False,False,2,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,157,1,True,11,2,0.1818181818181818,0.1670540846631661,0.02479431015650143,0.07446140740675512,0.024794310156501468,0.16663541406037036,0.024794310156501468,0.09571486210843592,0.16663541406037036,0.03195449800339353,0.03195449800339353,0.03195449800339353,0.1278119993859122,0.018242870223871693,0.19139420086269449,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.303304908059076,False,False,True,False,True,True,,,3.200000000000003,18.40000000000001
4488,Sensifai,https://www.crunchbase.com/organization/sensifai,Belgium,50.8465573,4.351697,2016,3.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,4,4,2.0,1.44,2017-09-12,2020-07-01,Seed,2017,170.0,True,True,True,True,26.8,131.2,False,False,True,True,True,True,False,False,False,False,True,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,184,0,False,45,6,0.1333333333333333,0.125163142954006,0.0,3.3402428510867805,0.0,8.878272652378357,0.0,2.9594242174594525,8.878272652378357,0.0,3.911470801527773,7.822941603055545,5.160594042919384,0.0,8.878272652378357,2.0,1.0,0.1039540459792718,0,0,0,0,0,0,0,1.97,5.303304908059076,False,False,False,False,False,False,,,4.0,18.80000000000001
4921,Aiir Innovations,https://www.crunchbase.com/organization/aiir-innovations,The Netherlands,52.3730796,4.8924534,2016,6.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,2,2,2.0,0.552964,2016-11-01,2019-08-29,Venture - Series Unknown,2016,22.5,True,True,False,False,3.5,2.5,True,True,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,0.004061722205938835,0.0,0.00812344441187767,0.0,0.0,0.0,0.0,0.004061722205938835,0.00812344441187767,0.00812344441187767,0.00812344441187767,0.00812344441187767,6.0,1.0,0.1880081363765889,1,0,0,0,0,0,0,1.97,5.303304908059076,False,False,True,False,True,True,,,6.0,14.0
4915,Healthy Workers,https://www.crunchbase.com/organization/healthyworkers,The Netherlands,52.3730796,4.8924534,2016,3.0,True,True,False,False,True,True,False,True,False,True,False,False,False,False,1,3,6,1.0,4.018072,2017-08-22,2022-04-14,Seed,2017,4.666666666666667,True,True,True,False,24.3,0.6,False,False,True,False,False,False,False,False,True,True,False,False,5,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,8,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,0.0590001142344737,0.0,0.35894534086299357,0.0,0.07585728973003761,0.35894534086299357,0.0,0.0,0.0,0.10058899979100439,0.0,0.35894534086299357,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.993961427306569,False,False,False,False,False,False,,,6.0,14.0
21292,Contractbook,https://www.crunchbase.com/organization/contractbook,Denmark,55.6867243,12.5700724,2016,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,3,2,5,1.0,3.877352,2019-11-19,2020-05-01,Series B,2019,79.4,True,False,True,True,3.0,12.2,False,False,False,False,False,False,True,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,True,False,True,False,True,False,234,2,True,148,38,0.2567567567567567,0.2285343999490861,0.0,3.808550390547495,0.0,8.783078012371726,0.0,2.564918485091437,8.783078012371726,8.783078012371726,8.783078012371726,8.783078012371726,5.633888916285085,0.0,9.434160278898844,5.0,6.0,0.2879003222371482,1,0,0,0,0,0,0,1.97,5.707110264748875,False,True,True,True,True,True,,,14.400000000000006,35.0
21288,hiveonline,https://www.crunchbase.com/organization/hiveonline,Denmark,55.6867243,12.5700724,2016,2.0,True,True,False,False,True,False,False,False,True,True,False,False,False,True,1,2,5,3.0,1.206957,2017-11-14,2019-05-06,Seed,2017,1.5,False,False,True,True,8.0,109.0,True,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,False,False,True,False,234,2,True,148,39,0.2635135135135135,0.2338963430904715,0.0,2.33484778239003,0.42907229238757133,7.868598585779381,0.42907229238757133,0.47496620904207704,0.5208601256965827,0.5208601256965827,4.194729355737982,7.868598585779381,3.9405651719578976,0.0,7.809086928167788,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,4.804840381116659,False,False,False,False,False,False,,,14.400000000000006,35.0
5295,Teamscope,https://www.crunchbase.com/organization/teamscope,The Netherlands,51.8474946,5.8637771,2016,2.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,0,3,3,0.0,0.063,2013-12-05,2016-04-08,Seed,2013,149.5,True,,True,,28.0,20.7,True,,True,,True,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,False,True,,True,True,False,False,False,False,True,False,22,1,True,13,2,0.1538461538461538,0.1431008436406733,0.08840311608630631,8.05372830634908,0.08840311608630658,12.036390901480468,0.08840311608630658,8.05372830634908,12.036390901480468,0.0,0.0,0.0,8.006973048906445,0.0,12.010459573359668,3.0,0.0,0.0687619531421999,0,0,0,0,1,1,0,1.97,5.303304908059076,False,False,False,False,False,False,,,0.0,6.0
5291,Somnox,https://www.crunchbase.com/organization/somnox-world-s-first-sleeprobot,The Netherlands,51.9244424,4.47775,2016,5.0,False,False,False,False,True,True,False,True,False,True,False,False,False,True,4,1,1,0.0,0.0,2020-05-03,2020-05-03,Seed,2020,2.0,True,,False,,4.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,118,2,True,28,5,0.1785714285714285,0.1643030512912762,0.05735189574909011,0.057351895749089894,0.057351895749089894,0.057351895749089894,0.057351895749089894,0.057351895749089894,0.057351895749089894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,6.55250788703459,False,False,False,False,False,False,,,1.0,5.0
5279,Similar.ai,https://www.crunchbase.com/organization/similar-ai,The Netherlands,52.1594747,4.4908843,2016,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,4,1,1,0.0,0.0,2020-10-20,2020-10-20,Seed,2020,137.0,False,,True,,3.0,17.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,395,2,True,9,5,0.5555555555555556,0.4418327522790392,0.036206397071092675,0.3270808776891207,0.3270808776891207,0.3270808776891207,0.3270808776891207,0.3270808776891207,0.3270808776891207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,6.55250788703459,False,False,False,False,False,False,,,1.0,6.0
5273,Temper,https://www.crunchbase.com/organization/temper-2a9c,The Netherlands,52.3730796,4.8924534,2016,4.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,2,2,2,2.0,0.0,2018-08-01,2018-12-13,Undisclosed,2018,35.0,True,True,True,True,6.0,9.5,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,0.17947267043149678,0.0,0.35894534086299357,0.0,0.0,0.0,0.0,0.17947267043149678,0.35894534086299357,0.35894534086299357,0.35894534086299357,0.35894534086299357,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.97,5.993961427306569,False,False,False,False,False,False,,,6.0,14.0
13920,PinPoint Data Science,https://www.crunchbase.com/organization/pinpoint-data-science,United Kingdom,53.794414,-1.548621,2016,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,3,1,1,1.0,1.319975,2019-12-11,2019-12-11,Seed,2019,49.0,False,False,True,True,15.0,8.0,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,33,1,True,10,0,0.0,0.0,0.0577466785551441,0.2732581836738058,0.2732581836738058,0.2732581836738058,0.0,0.0,0.0,0.2732581836738058,0.2732581836738058,0.2732581836738058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.97,8.006700845440367,False,False,False,False,False,False,,,0.0,1.2000000000000028
13921,MortgageGym,https://www.crunchbase.com/organization/mortgagegym,United Kingdom,51.4592197,-0.9723182,2016,2.0,False,False,False,False,False,True,False,False,True,True,False,False,False,False,1,2,3,1.0,3.245376,2017-05-22,2017-07-04,Venture - Series Unknown,2017,3.6666666666666665,True,True,True,False,0.0,1.7,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,84,1,True,15,4,0.2666666666666666,0.2363887780642303,0.03806301579662338,0.05746245124213128,0.05746245124213128,0.05746245124213128,0.05746245124213128,0.05746245124213128,0.05746245124213128,0.05746245124213128,0.05746245124213128,0.05746245124213128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.696667081526462,True,False,True,True,True,True,2021-02-11,5.0,2.0,7.400000000000013
11587,Misk,https://www.crunchbase.com/organization/misk,Portugal,38.7077507,-9.1365919,2016,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2,2,3,1.0,0.0,2018-02-01,2018-10-01,Seed,2018,73.5,True,True,True,False,11.0,29.3,True,False,True,False,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,93,0,False,48,14,0.2916666666666667,0.2559333741372006,0.0,3.637218514987655,0.0,5.488744559685729,5.422910985277236,5.4558277724814825,5.488744559685729,0.0,0.0,0.0,3.6600266381916198,0.06842436961189535,5.488744559685729,4.0,4.0,0.2388768829477851,1,0,0,0,0,0,0,1.97,3.265759410767051,False,False,False,False,False,False,,,11.0,39.0
5307,Wrangu,https://www.crunchbase.com/organization/wrangu,The Netherlands,52.3730796,4.8924534,2016,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,3,1,1,1.0,0.0,2019-04-21,2019-04-21,Seed,2019,25.0,True,True,False,False,14.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,0.03447234597272626,0.03447234597272626,0.03447234597272626,0.0,0.0,0.0,0.03447234597272626,0.03447234597272626,0.03447234597272626,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,1.97,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
5258,Voicey,https://www.crunchbase.com/organization/voicey,The Netherlands,52.3730796,4.8924534,2016,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,2,1,2,2.0,0.294626,2018-05-22,2018-05-22,Seed,2018,3.0,True,True,False,False,1.0,0.5,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,337,1,True,206,48,0.233009708737864,0.2094580982289554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.993961427306569,False,False,False,False,False,False,,,6.0,14.0
