company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
20495,HYMETH,https://www.crunchbase.com/organization/hymeth,Denmark,55.736468,12.5088728,2016,1.0,True,True,True,True,False,False,False,False,False,False,False,False,False,False,4,2,2,1.0,1.156752,2020-09-21,2021-10-15,Venture - Series Unknown,2020,151.0,False,False,True,True,6.5,9.5,True,True,True,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,True,False,66,2,True,148,39,0.2635135135135135,0.2338963430904715,0.0067299315781749955,5.31920266166611,0.6654362180928366,9.972969105239384,9.972969105239384,9.972969105239384,9.972969105239384,0.6654362180928366,0.6654362180928366,0.6654362180928366,10.47387204828326,10.47387204828326,10.47387204828326,1.97,5.707110264748875,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
20617,Rently,https://www.crunchbase.com/organization/rently-abfc,Denmark,55.6867243,12.5700724,2016,3.0,False,True,False,False,False,False,False,False,False,False,False,False,True,False,0,1,1,0.0,0.733446,2016-04-16,2016-04-16,Seed,2016,48.0,False,,True,,2.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.22237046823451823,0.0,0.0,0.0,0.0,0.0,0.0,1.97,4.600157644164547,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20589,Zliide,https://www.crunchbase.com/organization/zliide,Denmark,56.1496278,10.2134046,2016,4.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,2,1,3,2.0,3.9,2018-06-29,2018-06-29,Seed,2018,94.33333333333331,False,False,True,True,11.3,21.3,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,7,1,True,27,5,0.1851851851851851,0.1698990367953974,0.1555965689136978,0.15329688815356043,0.14869752663328578,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.14869752663328578,0.1521470477734918,0.1555965689136978,0.006645765927868896,0.0,0.009968648891803345,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20633,Digital Revisor,https://www.crunchbase.com/organization/digital-revisor,Denmark,56.1496278,10.2134046,2016,1.0,True,False,False,False,True,True,False,False,True,False,False,False,False,False,1,1,1,1.0,0.523984,2017-06-20,2017-06-20,Seed,2017,48.0,False,False,True,True,3.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,7,1,True,27,5,0.1851851851851851,0.1698990367953974,0.1555965689136978,0.1012892712820446,0.1012892712820446,0.1012892712820446,0.0,0.0,0.0,0.1012892712820446,0.1012892712820446,0.1012892712820446,0.0,0.0,0.0,1.97,4.804840381116659,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20635,chefmade,https://www.crunchbase.com/organization/chef-made-2439,Denmark,56.1496278,10.2134046,2016,1.0,False,False,False,False,False,False,True,False,False,True,False,False,False,False,2,2,1,0.0,1.828384,2018-02-27,2019-08-12,Seed,2018,3.0,False,,True,,0.5,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,7,1,True,27,5,0.1851851851851851,0.1698990367953974,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20595,DrugStars,https://www.crunchbase.com/organization/drugstars,Denmark,55.6867243,12.5700724,2016,1.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,1,1,2,1.0,0.506046,2017-01-25,2017-01-25,Venture - Series Unknown,2017,127.5,True,True,False,False,15.0,30.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.004984324445901672,0.0,0.009968648891803345,0.0,0.0,0.0,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.009968648891803345,1.97,4.804840381116659,False,False,True,False,True,True,,,2,1,2,1,2,1,2,1,2,1,2,1
20592,Pantrii,https://www.crunchbase.com/organization/råhandel,Denmark,55.6867243,12.5700724,2016,2.0,False,True,False,False,False,True,True,False,False,False,False,False,False,False,4,1,1,0.0,1.660913,2020-11-17,2020-11-17,Seed,2020,211.0,False,,True,,9.0,13.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.6216820201847851,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20625,Omnio,https://www.crunchbase.com/organization/omnio-iot,Denmark,55.6867243,12.5700724,2016,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,4,2.0,1.392939,2017-07-10,2018-08-01,Seed,2017,104.33333333333331,True,True,True,True,11.0,148.5,False,False,True,True,True,True,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,66,2,True,144,37,0.2569444444444444,0.2286837316898251,0.0,1.969641808667796,0.0,7.868598585779381,0.0,0.0,0.0,0.009968648891803345,3.939283617335592,7.868598585779381,3.936070993751023,0.0,7.868598585779381,1.97,4.804840381116659,True,False,False,True,True,True,2022-11-01,6.0,3,1,3,1,3,1,3,1,3,1,3,1
20306,Cardlay,https://www.crunchbase.com/organization/cardlay,Denmark,55.3997225,10.3852104,2016,1.0,True,False,False,False,True,False,False,False,True,True,False,False,False,True,0,1,1,1.0,4.0,2016-12-21,2016-12-21,Venture - Series Unknown,2016,150.0,False,False,True,True,12.0,35.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,2,0,False,11,0,0.0,0.0,0.14110430247518083,0.14110430247518077,0.14110430247518077,0.14110430247518077,0.0,0.0,0.0,0.14110430247518077,0.14110430247518077,0.14110430247518077,0.0,0.0,0.0,1.97,4.600157644164547,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
20327,2021.AI,https://www.crunchbase.com/organization/2021-ai,Denmark,55.6867243,12.5700724,2016,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,3,2,1,1.0,6.293707,2019-01-01,2020-08-24,Seed,2019,206.0,True,True,False,False,27.5,39.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.005227359580048748,0.005227359580048748,0.005227359580048748,0.0,0.0,0.0,0.005227359580048748,0.005227359580048748,0.005227359580048748,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,2,2,2,2,2,2,2,2,2,2,2,2
20346,Kaffe Bueno,https://www.crunchbase.com/organization/kafe-bueno,Denmark,55.736468,12.5088728,2016,3.0,False,True,False,False,True,False,True,True,False,False,False,False,False,False,4,1,2,0.0,1.2961,2020-10-27,2020-10-27,Series A,2020,114.5,True,,True,,16.0,21.0,True,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,66,2,True,148,39,0.2635135135135135,0.2338963430904715,0.0067299315781749955,0.61936693480074,0.003561358375034998,1.235172511226445,0.003561358375034998,0.61936693480074,1.235172511226445,0.0,0.0,0.0,1.2386839397506397,1.2386839397506397,1.2386839397506397,1.97,5.707110264748875,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
20264,Corti,https://www.crunchbase.com/organization/corti,Denmark,55.6867243,12.5700724,2016,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,0,2,3,2.0,5.0,2016-01-28,2018-03-02,Series B,2016,64.4,True,True,True,False,4.6,12.0,False,False,True,True,False,False,False,False,True,False,False,False,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,66,2,True,144,37,0.2569444444444444,0.2286837316898251,0.0,0.2083440502786331,0.0,0.5208601256965827,0.0,0.3472400837977218,0.5208601256965827,0.0,0.0,0.0,0.3125160754179496,0.0,0.5208601256965827,1.97,4.600157644164547,False,True,True,True,True,True,,,3,2,3,2,3,2,3,2,3,2,3,2
20673,UnitPal,https://www.crunchbase.com/organization/unitpal,Denmark,55.6867243,12.5700724,2016,2.0,True,True,False,False,False,True,False,False,False,True,False,False,True,True,1,2,2,1.0,0.289947,2017-03-23,2017-07-11,Seed,2017,51.0,False,False,True,True,10.5,5.5,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.5568960933945971,0.1555965689136978,0.9581956178754963,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.9581956178754963,0.9581956178754963,0.9581956178754963,0.8533868342934388,0.8533868342934388,0.8533868342934388,1.97,4.804840381116659,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20716,Tomorrow,https://www.crunchbase.com/organization/tomorrow-2,Denmark,55.6867243,12.5700724,2016,2.0,True,True,False,False,True,False,False,False,False,True,False,True,False,False,4,1,1,0.0,0.0,2020-09-07,2020-09-07,Pre-Seed,2020,22.0,False,,True,,0.0,1.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,True,True,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.35724176469164737,0.35724176469164737,0.35724176469164737,0.35724176469164737,0.35724176469164737,0.35724176469164737,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20691,Gloove,https://www.crunchbase.com/organization/gloove-dk,Denmark,56.1496278,10.2134046,2016,1.0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,0,1,1,1.0,0.12,2016-11-08,2016-11-08,Seed,2016,45.0,False,False,True,True,8.0,4.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,7,1,True,27,5,0.1851851851851851,0.1698990367953974,0.1555965689136978,4.987862987810964,4.987862987810964,4.987862987810964,0.0,0.0,0.0,4.987862987810964,4.987862987810964,4.987862987810964,0.0,0.0,0.0,1.97,4.600157644164547,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20712,Astralis,https://www.crunchbase.com/organization/astralis,Denmark,55.6867243,12.5700724,2016,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,0.0,0.0,2016-01-01,2016-01-01,Pre-Seed,2016,102.0,True,,False,,9.0,23.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,4.600157644164547,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20681,Meploy,https://www.crunchbase.com/organization/meploy,Denmark,55.6867243,12.5700724,2016,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,4,1,1,0.0,0.0,2020-04-01,2020-04-01,Pre-Seed,2020,4.0,False,,True,,14.0,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,8.16966100195633,8.16966100195633,8.16966100195633,8.16966100195633,8.16966100195633,8.16966100195633,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20814,Krizo,https://www.crunchbase.com/organization/krizo,Denmark,55.678016,12.5326186,2016,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,3,1,1,0.0,0.0,2019-06-01,2019-06-01,Pre-Seed,2019,206.0,True,,False,,27.0,39.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,141,36,0.2553191489361702,0.2273898421956608,0.002539794688779008,0.006522681440327037,0.006522681440327037,0.006522681440327037,0.006522681440327037,0.006522681440327037,0.006522681440327037,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,True,False,False,True,True,True,2021-10-13,5.0,1,0,1,0,1,0,1,0,1,0,1,0
20688,Take Daily,https://www.crunchbase.com/organization/take-daily,Denmark,55.6867243,12.5700724,2016,1.0,False,True,False,False,False,True,True,False,False,True,False,False,False,False,1,1,1,1.0,0.155287,2017-07-18,2017-07-18,Seed,2017,21.0,False,False,True,True,19.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,66,2,True,144,38,0.2638888888888889,0.2341933875007947,0.0,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,1.97,4.804840381116659,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20764,Takt,https://www.crunchbase.com/organization/takt-9fb4,Denmark,55.6867243,12.5700724,2017,1.0,False,True,False,False,True,True,False,False,False,True,False,False,True,False,2,1,1,0.0,0.0,2019-05-01,2019-05-01,Pre-Seed,2019,25.0,True,,False,,0.0,4.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,171,42,0.2456140350877192,0.2196286092067652,0.0,0.005227359580048748,0.005227359580048748,0.005227359580048748,0.005227359580048748,0.005227359580048748,0.005227359580048748,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20769,FAVES,https://www.crunchbase.com/organization/faves-pro,Denmark,55.6867243,12.5700724,2017,1.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,1,1,1,1.0,0.0,2018-07-01,2018-07-01,Pre-Seed,2018,382.0,False,False,True,True,7.0,55.0,False,False,True,True,True,True,True,True,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,66,2,True,171,42,0.2456140350877192,0.2196286092067652,0.0,8.783078012371726,8.783078012371726,8.783078012371726,0.0,0.0,0.0,8.783078012371726,8.783078012371726,8.783078012371726,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20729,Eduflow,https://www.crunchbase.com/organization/eduflow,Denmark,55.6867243,12.5700724,2017,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2017-08-22,2017-08-22,Seed,2017,115.0,False,,True,,9.0,30.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,66,2,True,171,41,0.239766081871345,0.2149227181693525,0.0,8.808679541267297,8.808679541267297,8.808679541267297,8.808679541267297,8.808679541267297,8.808679541267297,0.0,0.0,0.0,0.0,0.0,0.0,2.84,4.804840381116659,True,False,False,True,True,True,2023-05-22,6.0,0,0,0,0,0,0,0,0,0,0,0,0
20718,Leadfamly,https://www.crunchbase.com/organization/lead-famly,Denmark,56.1496278,10.2134046,2017,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.0,2018-05-01,2018-05-01,Seed,2018,31.0,False,,True,,0.0,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,7,1,True,29,5,0.1724137931034483,0.1590646946296873,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.1555965689136978,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,True,False,False,True,True,True,2019-03-01,2.0,0,0,0,0,0,0,0,0,0,0,0,0
20708,Lokalist,https://www.crunchbase.com/organization/lokalist-aps,Denmark,55.6867243,12.5700724,2017,2.0,True,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,0.0,0.07,2018-10-04,2018-10-04,Pre-Seed,2018,29.0,False,,True,,0.0,2.0,False,,False,,True,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,66,2,True,171,42,0.2456140350877192,0.2196286092067652,0.0,0.7158068860780711,0.7158068860780711,0.7158068860780711,0.7158068860780711,0.7158068860780711,0.7158068860780711,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20801,Methyl Detect,https://www.crunchbase.com/organization/methyl-detect,Denmark,57.0462626,9.9215263,2017,3.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,1.0,0.0,2018-06-01,2018-06-01,Seed,2018,48.0,True,True,False,False,4.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,3,0,False,12,0,0.0,0.0,0.22237046823451823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
20782,Canecto,https://www.crunchbase.com/organization/canecto,Denmark,55.7718649,12.5051413,2017,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2018-06-01,2018-06-01,Seed,2018,48.0,False,False,True,True,4.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,66,2,True,14,4,0.2857142857142857,0.251314428280906,0.010303257427711297,0.21291450206955678,0.21291450206955678,0.21291450206955678,0.0,0.0,0.0,0.21291450206955678,0.21291450206955678,0.21291450206955678,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
