company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
17189,Sensum,https://www.crunchbase.com/organization/sensum,United Kingdom,54.5975804,-5.9277097,2011,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,2,1,1,0.0,1.758552,2013-10-30,2013-10-30,Seed,2013,34.0,True,,False,,0.0,4.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,18,0,False,8,1,0.125,0.1177830356563834,0.1404898807118673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,13.400000000000006,28.40000000000001
17316,ChupaMobile,https://www.crunchbase.com/organization/chupamobile,United Kingdom,51.4893335,-0.1440551,2011,3.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,1,1,0.0,0.065,2012-02-01,2012-02-01,Equity Crowdfunding,2012,3.0,False,,True,,2.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.958922838952452,0.958922838952452,0.958922838952452,0.958922838952452,0.958922838952452,0.958922838952452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
17028,FANZO,https://www.crunchbase.com/organization/match-pint,United Kingdom,51.4893335,-0.1440551,2011,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,4,1,1,1.0,1.801066,2015-07-13,2015-07-13,Undisclosed,2015,60.0,True,True,False,False,3.0,11.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,1.9,7.170888478512505,False,False,False,False,False,False,,,45.0,65.0
2359,Precogs,https://www.crunchbase.com/organization/precogs,France,48.8534951,2.3483915,2011,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,3,1,1,0.0,0.863546,2014-12-17,2014-12-17,Venture - Series Unknown,2014,94.0,True,,False,,13.0,32.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,99,40,0.404040404040404,0.3393540829961017,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.154629239632742,0,0,0,0,0,0,0,1.9,5.993961427306569,False,False,True,False,True,True,,,28.0,37.0
17022,Hassle.com,https://www.crunchbase.com/organization/hassle,United Kingdom,51.4893335,-0.1440551,2011,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,True,1,1,2,0.0,0.423,2012-04-02,2012-04-02,Venture - Series Unknown,2012,34.5,True,,True,,2.5,4.5,True,,False,,True,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,281,89,0.3167259786476868,0.2751483363045243,0.004639509600861782,0.7656402601513073,0.0816565725707354,1.4496239477318793,0.0816565725707354,0.7656402601513073,1.4496239477318793,0.0,0.0,0.0,1.4180269929214684,1.4180269929214684,1.4180269929214684,7.0,4.0,0.2855024315141825,1,0,0,0,0,0,0,1.9,6.55250788703459,True,False,True,True,True,True,2015-07-03,4.0,45.0,65.0
17044,Huckletree,https://www.crunchbase.com/organization/huckletree,United Kingdom,51.4893335,-0.1440551,2011,2.0,False,True,False,False,False,True,False,False,False,True,False,False,True,False,2,1,2,1.0,2.255263,2013-03-01,2013-03-01,Series A,2013,87.0,True,True,False,False,0.0,11.0,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.2335038930296898,1,0,0,0,0,0,0,1.9,6.55250788703459,False,False,True,False,True,True,,,45.0,65.0
17442,OVIVO Mobile Communications,https://www.crunchbase.com/organization/ovivo-mobile-communications,United Kingdom,51.4893335,-0.1440551,2011,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,2,1,0.0,0.861626,2013-03-31,2013-12-31,Seed,2013,815.0,False,,True,,3.0,37.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.25094981200696187,0.25094981200696187,0.25094981200696187,0.25094981200696187,0.25094981200696187,0.25094981200696187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
17663,Savvify,https://www.crunchbase.com/organization/savvify,United Kingdom,51.3937557,-0.3033105,2011,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,2,1,2,0.0,0.0,2013-08-01,2013-08-01,Seed,2013,83.0,True,,True,,6.5,2.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,1947,5,True,3,0,0.0,0.0,0.01994974074549243,3.0320285511277385,0.015322653771900908,6.048734448483576,0.015322653771900908,3.0320285511277385,6.048734448483576,0.0,0.0,0.0,6.055820829063655,6.055820829063655,6.055820829063655,9.0,1.0,0.223391192774942,1,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
2224,Qapa,https://www.crunchbase.com/organization/qapa,France,48.8534951,2.3483915,2011,4.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,0,1,2,0.0,2.425803,2011-06-27,2011-06-27,Series A,2011,261.5,True,,False,,21.5,77.0,False,,True,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,99,39,0.3939393939393939,0.3321338350226147,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.9,5.993961427306569,True,False,True,True,True,True,2021-09-07,10.0,28.0,37.0
17359,India Inc. Group,https://www.crunchbase.com/organization/india-inc-group,United Kingdom,51.4893335,-0.1440551,2011,1.0,True,True,False,False,False,True,False,False,False,False,True,False,False,False,9,1,1,0.0,0.0,2020-11-11,2020-11-11,Seed,2020,80.0,False,,True,,14.0,19.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,False,False,False,False,False,False,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
22403,Casambi Technologies,https://www.crunchbase.com/organization/casambi-technologies,Finland,60.83333,26.0,2011,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,3,1,1,0.0,0.0,2014-01-01,2014-01-01,Seed,2014,230.0,False,,True,,4.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,32,0,False,5,1,0.2,0.1823215567939546,0.09398058736034391,1.7350928859487775,1.7350928859487775,1.7350928859487775,1.7350928859487775,1.7350928859487775,1.7350928859487775,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,1,1.9,4.786658062033468,False,False,False,False,False,False,,,2.0,5.0
17163,emoquo,https://www.crunchbase.com/organization/emoquo,United Kingdom,51.4893335,-0.1440551,2011,1.0,False,True,False,False,False,True,False,True,False,True,False,False,False,False,1,1,2,0.0,0.133522,2012-07-19,2012-07-19,Equity Crowdfunding,2012,110.0,True,,False,,15.0,15.0,False,,True,,False,,True,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
17375,Love Home Swap,https://www.crunchbase.com/organization/love-home-swap,United Kingdom,51.4893335,-0.1440551,2011,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,1,1,1,1.0,1.34006,2012-01-31,2012-01-31,Venture - Series Unknown,2012,122.0,True,True,False,False,12.0,31.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,281,89,0.3167259786476868,0.2751483363045243,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,True,False,True,True,True,True,2023-03-02,12.0,45.0,65.0
17330,VocalIQ,https://www.crunchbase.com/organization/vocaliq,United Kingdom,52.2055314,0.1186637,2011,2.0,True,True,False,False,True,True,False,False,False,True,True,False,False,False,3,1,2,1.0,1.276027,2014-06-20,2014-06-20,Seed,2014,155.5,True,True,False,False,11.0,45.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,54,1,True,12,6,0.5,0.4054651081081644,0.0,0.0408282862853677,0.0,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0,0.0,0.0,0.0816565725707354,0.0816565725707354,0.0816565725707354,1.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.803505257608338,True,False,False,True,True,True,2015-10-02,4.0,10.0,17.0
2282,Stootie,https://www.crunchbase.com/organization/stootie,France,48.8534951,2.3483915,2011,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,2,3,5,0.0,1.964193,2013-10-10,2015-05-07,Series A,2013,81.6,True,,False,,13.0,23.8,False,,True,,True,,False,,False,,False,,5,0,True,,True,True,,True,,True,,True,,True,,True,,5,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,99,39,0.3939393939393939,0.3321338350226147,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.4443091180615313,1,0,0,0,0,0,0,1.9,6.2166061010848646,True,False,True,True,True,True,2018-12-03,7.0,28.0,37.0
17637,Smappo,https://www.crunchbase.com/organization/smappo,United Kingdom,51.4893335,-0.1440551,2011,1.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0,1,1,0.0,0.0415,2011-12-07,2011-12-07,Seed,2011,2.0,False,,True,,2.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,1.433382629748549,1.433382629748549,1.433382629748549,1.433382629748549,1.433382629748549,1.433382629748549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.68586094706836,False,False,False,False,False,False,,,45.0,65.0
16929,Sofar Sounds,https://www.crunchbase.com/organization/sofar-sounds,United Kingdom,51.4893335,-0.1440551,2011,4.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,3,1,4,0.0,0.0,2014-03-01,2014-03-01,Series B,2014,331.75,True,,True,,8.0,105.2,False,,True,,False,,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,281,89,0.3167259786476868,0.2751483363045243,0.004639509600861782,4.308356668788738,0.0,8.616713337577476,0.0,4.308356668788738,8.616713337577476,0.0,0.0,0.0,5.744475558384984,0.0,8.616713337577476,40.0,55.0,0.6697416375308829,1,1,1,1,0,1,0,1.9,6.803505257608338,False,True,True,True,True,True,,,45.0,65.0
17347,EdPlace,https://www.crunchbase.com/organization/edplace,United Kingdom,51.4893335,-0.1440551,2011,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,4,1,1,0.0,0.0,2015-03-02,2015-03-02,Venture - Series Unknown,2015,85.0,True,,False,,29.0,21.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.4086498940627354,1,0,0,1,0,0,0,1.9,7.170888478512505,False,False,True,False,True,True,,,45.0,65.0
17169,Intelligent Health,https://www.crunchbase.com/organization/intelligent-health,United Kingdom,51.4592197,-0.9723182,2011,1.0,False,False,False,False,False,True,False,True,False,False,False,False,False,False,7,1,2,1.0,1.223491,2018-01-02,2018-01-02,Seed,2018,150.5,True,False,True,True,12.0,12.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,84,1,True,5,3,0.6,0.4700036292457355,0.03806301579662338,0.06486956391619449,0.021907394874859737,0.1078317329575292,0.021907394874859737,0.021907394874859737,0.021907394874859737,0.1078317329575292,0.1078317329575292,0.1078317329575292,0.12969189897663858,0.12969189897663858,0.12969189897663858,9.0,1.0,0.223391192774942,1,0,0,0,1,0,1,1.9,7.696667081526462,False,False,False,False,False,False,,,2.0,7.400000000000013
17349,Shopological,https://www.crunchbase.com/organization/shopological,United Kingdom,51.4893335,-0.1440551,2011,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,3,1,1,1.0,0.0,2014-01-01,2014-01-01,Angel,2014,8.0,True,True,False,False,5.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,1.9,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
17351,Platter,https://www.crunchbase.com/organization/platter,United Kingdom,51.4893335,-0.1440551,2011,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,1,0.0,0.330313,2012-09-18,2013-11-01,Seed,2012,685.0,False,,True,,1.5,53.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.4493860442222153,1,0,1,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
16938,Poq,https://www.crunchbase.com/organization/poq,United Kingdom,51.4893335,-0.1440551,2011,4.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,1,2,4,1.0,0.0,2012-09-01,2014-10-17,Series B,2012,186.8,True,True,False,False,6.4,26.8,True,False,True,True,True,False,False,False,True,False,False,False,5,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,281,90,0.3202846975088968,0.2778473932736894,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.0,0.6436476746971842,1,1,1,1,0,0,0,1.9,6.55250788703459,False,False,True,False,True,True,,,45.0,65.0
17348,E-Car Club,https://www.crunchbase.com/organization/e-car-club,United Kingdom,51.4893335,-0.1440551,2011,2.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,2,1,2,1.0,0.0,2013-04-22,2013-04-22,Venture - Series Unknown,2013,27.0,True,False,True,True,2.0,3.0,False,False,False,False,True,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,281,89,0.3167259786476868,0.2751483363045243,0.004639509600861782,3.5514368504500524,0.0,7.102873700900105,0.0,0.0,0.0,7.102873700900105,7.102873700900105,7.102873700900105,7.102873700900105,7.102873700900105,7.102873700900105,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,True,False,True,True,True,True,2015-07-10,4.0,45.0,65.0
17631,LLUSTRE,https://www.crunchbase.com/organization/llustre,United Kingdom,51.4893335,-0.1440551,2011,2.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,1,1,5,0.0,0.0,2012-07-01,2012-07-01,Seed,2012,19.8,True,,False,,0.0,5.6,False,,False,,False,,False,,True,,False,,5,0,True,,True,True,,True,,True,,True,,True,,True,,5,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,281,89,0.3167259786476868,0.2751483363045243,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.3398879409205354,1,0,0,1,0,0,0,1.9,6.55250788703459,True,False,False,True,True,True,2012-06-19,1.0,45.0,65.0
16996,Cambridge Touch Technologies Ltd.,https://www.crunchbase.com/organization/cambridge-touch-technologies,United Kingdom,52.2055314,0.1186637,2011,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,5,1,1,0.0,0.0,2016-03-30,2016-03-30,Series B,2016,165.0,True,,False,,7.0,30.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,54,1,True,12,7,0.5833333333333334,0.4595323293784402,0.0,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0816565725707354,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.3579965342638898,1,0,0,0,0,1,0,1.9,6.803505257608338,False,False,True,False,True,True,,,10.0,17.0
17403,Minicabster Limited (in administration),https://www.crunchbase.com/organization/minicabster,United Kingdom,51.5589375,0.0689113,2011,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,2,1,4,0.0,2.643957,2013-08-01,2013-08-01,Angel,2013,7.0,True,,True,,0.0,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,3,,True,,False,True,,False,False,False,False,False,False,True,True,1921,5,True,0,0,0.0,0.0,0.012126841141739939,0.0981232367484702,0.01664292377912752,0.3425641756564982,0.01664292377912752,0.0981232367484702,0.3425641756564982,0.0,0.0,0.0,0.17947267043149678,0.0,0.35894534086299357,0.0,0.0,0.0,0,0,0,0,0,0,0,1.9,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
2682,JolieBox,https://www.crunchbase.com/organization/joliebox,France,48.8534951,2.3483915,2011,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,True,0,2,2,1.0,1.427489,2011-09-01,2012-01-01,Seed,2011,99.5,True,False,True,True,7.5,27.0,False,False,True,False,True,True,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,841,4,True,99,39,0.3939393939393939,0.3321338350226147,0.0006205248203236772,0.4154179828184372,0.0,0.8308359656368743,0.0,0.0,0.0,0.8308359656368743,0.8308359656368743,0.8308359656368743,0.8308359656368743,0.8308359656368743,0.8308359656368743,1.0,0.0,0.0,0,0,0,0,0,0,0,1.9,5.993961427306569,True,False,False,True,True,True,2012-09-13,1.0,28.0,37.0
